Temperature (°C),Heat Capacity (Normalized) (J/(g.°C)),Enthalpy (J/g)
42.5642099385818,1.9440509231261316,42.38367225603016
43.06169737576773,2.214682155167339,43.43134282819599
43.55918481295366,2.4732934480266358,44.61277108409549
44.056672250139584,2.6205899039366836,45.893228093954775
44.554159687325516,2.6482780053587938,47.20956913049247
45.05164712451145,2.6181690726482407,48.519016716708556
45.54913456169738,2.5654738938648234,49.806791127271374
46.0466219988833,2.5454059082321607,51.075225036497486
46.544109436069235,2.6046281696743727,52.35171804904523
47.041596873255166,2.86866924112764,53.72107581699499
47.5390843104411,3.24930882946885,55.25676472500002
48.03657174762702,3.7613505061221115,57.019274825698496
48.53405918481295,4.462211512144226,59.09294779005529
49.031546621998885,5.413781329756292,61.58529942444726
49.52903405918481,6.736608296298992,64.65874562923115
50.02652149637074,8.56778910629699,68.53385720686433
50.52400893355667,11.191513793743738,73.54312559751259
51.021496370742604,15.347204601738746,80.26330834496993
51.51898380792853,24.184413061914558,90.20693303547736
52.01647124511446,48.78134469108551,108.72649311738701
52.51395868230039,85.6097080485379,144.04006461346765
53.01144611948632,76.07483601544172,187.90017183587975
53.50893355667225,41.77968364601007,214.24057067125628
54.00642099385818,22.962985326633117,228.64660877080405
54.50390843104411,10.254296984924578,236.09765694165833
55.00139586823004,5.96449040201002,239.77205424316588
55.498883305415966,4.001216834107538,242.08364266145728
55.9963707426019,3.161450072157284,243.79304940180907
56.49385817978783,2.6245414211608,245.2032445454774
56.99134561697376,2.0780032160668287,246.34585387718596
57.488833054159684,1.6518551758462308,247.24523307075378
57.986320491345616,1.3753573871246225,247.9764312786935
58.48380792853155,1.2541242211055272,248.62011919010055
58.98129536571748,1.2054789257969847,249.22688976090453
59.4787828029034,1.187812264278392,249.82164015557788
59.976270240089335,1.1723229473065326,250.40798457603017
60.473757677275266,1.1628445303356785,250.98820040713568
60.9712451144612,1.1540636080462312,251.56383049492462
61.46873255164712,1.146632037860804,252.13569399452263
61.96621998883305,1.14169030779799,252.70457452552765
62.463707426018985,1.1382187759778895,253.27155592130654
62.961194863204916,1.1352868572753767,253.8370025018593
63.45868230039084,1.131405569873367,254.40071979708543
63.95616973757677,1.1292311101703518,254.96290233090454
64.4536571747627,1.128886442416583,255.52454875100506
64.95114461194862,1.1272862920115578,256.08568333296483
65.44863204913456,1.124553842448241,256.64564886829146
65.94611948632048,1.123079470901005,257.2048080248744
66.44360692350641,1.1218112411110552,257.76304245180904
66.94109436069235,1.1204909234864322,258.32072022195985
67.43858179787827,1.120979397052764,258.8782839933166
67.9360692350642,1.1206210667517589,259.4357809466834
68.43355667225013,1.118838619931156,259.99257018437186
68.93104410943606,1.1191902764879398,260.54941973201005
69.428531546622,1.1176369647060302,261.1058404038693
69.92601898380792,1.1167395580899497,261.66171727989945
70.42350642099385,1.1171630075698493,262.217205761608
70.92099385817978,1.1158307026326633,262.7724740508543
71.41848129536571,1.1142410513698493,263.3269873992965
71.91596873255163,1.1142436447537691,263.88134312201004
72.41345616973757,1.113092687419598,264.43535447170854
72.9109436069235,1.1126734122437187,264.9890417983417
73.40843104410943,1.1120825634829146,265.54235752854277
73.90591848129536,1.109464824355779,266.09490295869347
74.40340591848128,1.1081956462055278,266.64658909552764
74.90089335566722,1.106915556473367,267.1974150562312
75.39838079285315,1.1052674279819095,267.74724006180907
75.89586823003907,1.1039192151738695,268.2967752434171
76.39335566722501,1.1013811435582916,268.8452473463819
76.89084310441093,1.0989251974492464,269.3923644355779
77.38833054159687,1.0974888178281408,269.9388180357286
77.8858179787828,1.0969448743718595,270.48465644834175
78.38330541596872,1.0957759184261306,271.0300307829648
78.88079285315466,1.0947174048904524,271.57485440849246
79.37828029034058,1.094395888533166,272.1192232486432
79.87576772752651,1.0927603470301506,272.66306528984927
80.37325516471245,1.091478909075377,273.2064700174372
80.87074260189837,1.0905082914663315,273.74904798964826
81.3682300390843,1.0895635874170855,274.2911425162311
81.86571747627023,1.08843822680201,274.83284580964823
82.36320491345616,1.088168033351759,275.37418607201005
82.8606923506421,1.0872,275.9151442536181
83.35817978782802,1.086784049125628,276.45586590211053
83.85566722501395,1.0863710696623117,276.9964277065327
84.35315466219988,1.0851272864321608,277.53672216075375
84.85064209938581,1.085264644721608,278.0766426468844
85.34812953657173,1.0839884927336685,278.61608165291454
85.84561697375767,1.0827817302030152,279.1550627430151
86.3431044109436,1.0831800429045226,279.693956720804
86.84059184812953,1.0827956208663316,280.23250952396984
87.33807928531546,1.0815912642211056,280.7707512563819
87.83556672250138,1.0800876690271357,281.3085220803015
88.33305415968732,1.0795025125628142,281.8458418337186
88.83054159687325,1.078808275460804,282.3826162590452
89.32802903405917,1.0783628139075379,282.9190397445226
89.82551647124511,1.0786370489140704,283.4554484690955
90.32300390843103,1.0783614539623116,283.99200546572865
90.82049134561697,1.0765189793939698,284.5279941544221
91.3179787828029,1.074823537043216,285.06309151974875
91.81546621998882,1.0755000000000001,285.598036069598
92.31295365717476,1.0756791332502513,286.1331420613568
92.81044109436068,1.0739797059437186,286.66791606301507
93.30792853154661,1.0737889659904523,287.20207347331655
93.80541596873255,1.0740134515613067,287.7364697734673
94.30290340591847,1.0737695785929648,288.2707567991457
94.80039084310441,1.0725321224170854,288.8047602664824
95.29787828029033,1.071746926914573,289.33803863412066
95.79536571747626,1.0714559302854274,289.871055671608
96.2928531546622,1.0695509925105529,290.4036033224623
96.79034059184812,1.0690880733452262,290.93555916633164
97.28782802903405,1.0687415718618092,291.4672000934171
97.78531546621998,1.0679799384723618,291.9986312725628
98.28280290340591,1.0673686895879397,292.5297710294472
98.78029034059183,1.0666555398045225,293.06060700376884
99.27777777777777,1.1287500003,293.6027304
